xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
Reference: Li, Y., Tsang, T., Thorn, C., Qian, X., Diwan, M., Joshi, J., Kettell, S., Morse, W., Rao, T., Stewart, J., Tang, W., Viren, B., 2016. Measurement of longitudinal electron diffusion in liquid argon. Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 816, 160–170. 
DOI: 10.1016/j.nima.2016.01.094
COMMENTS: Only 3 distances are parsed for Mobility
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx

SPECIES: e / Ar
Density: NaN
Pressure: NaN
Temperature: 89 K
Phase: Liquid
Field: NaN
PROCESS: Longitudinal Characteristic Energy (DL/mu)
COLUMNS: Reduced electric field (Td) | Longitudinal Characteristic Energy (eV)
-----------------------------
0.00044859233834376456, 0.013582645379915
0.0005663519755461305, 0.02112099643674132
0.0006273802807109331, 0.013241257098358827
0.0008011313071180101, 0.015053798221694507
0.0010230021423646353, 0.02228587188873133
0.0011268130079648579, 0.018760785966500614
0.001422611842832969, 0.019572564666736243
0.001575908014514464, 0.02030155098370463
0.0017259850793256268, 0.03158085388512928
0.001826957291609069, 0.020045859927630832
0.002000942311886106, 0.027076093692244667
0.0022804717221467387, 0.024533974030622078
0.002526208172601723, 0.02250691907372382
0.003082399239745153, 0.03291690014628727
0.003395190894769225, 0.03790009767480992
0.004262158829015334, 0.03309103020821702
0.005536175850394872, 0.00992523368326545
-----------------------------

SPECIES: e / Ar
Density: NaN
Pressure: NaN
Temperature: 89 K
Phase: Liquid
Field: NaN
PROCESS: Mobility
COMMENT: 60 mm 
COLUMNS: Reduced electric field (Td) | Mobility (cm^2/V/s)
-----------------------------
0.00009376641354374568, 587.126012906768
0.00011706921943289449, 610.6618473086623
0.00014215688327469384, 580.6803537242062
0.00018623024972010032, 580.9749685773536
0.00023477709560729287, 579.5543325664405
0.0002829534431106673, 577.0347098042477
0.0003268843407799023, 564.5999582013866
0.00037758351064471707, 567.0652846055804
0.0004252260974588424, 559.701412947171
0.0004708023412528331, 557.2681011059011
0.0006677388577923177, 550.2157679834899
0.000944762509290734, 470.18377172549697
0.0014083290445770012, 425.3501536338637
0.001880455968991814, 373.2329849977904
0.002136261914150552, 352.6802732752256
0.0023657211126915908, 337.64395340024623
-----------------------------

SPECIES: e / Ar
Density: NaN
Pressure: NaN
Temperature: 89 K
Phase: Liquid
Field: NaN
PROCESS: Mobility
COMMENT: 30 mm 
COLUMNS: Reduced electric field (Td) | Mobility (cm^2/V/s)
-----------------------------
0.0003777144455222535, 531.1898561318385
0.0004749887045857656, 519.7430336049921
0.0007138521737634922, 499.7567909077291
0.0009527888541893361, 472.2368297366079
0.0014205234950253423, 414.3747453308906
0.0018968261603011661, 360.447704940253
0.0028534095151556338, 289.88871214556036
0.003811040793803009, 241.411580141544
0.004714613893422572, 211.83197866391524
0.0051777537543204015, 196.70880340572464
-----------------------------

SPECIES: e / Ar
Density: NaN
Pressure: NaN
Temperature: 89 K
Phase: Liquid
Field: NaN
PROCESS: Mobility
COMMENT: 5 mm 
COLUMNS: Reduced electric field (Td) | Mobility (cm^2/V/s)
-----------------------------
0.000046955776627606016, 1854.8836871054336
0.00009357537487798205, 1168.8033485880248
0.00023249818339738038, 736.4889114974075
0.0018818908587276619, 323.2486983437874
0.0028311385416821123, 256.59557780300923
0.0047175571030655325, 188.32223711789442
0.009480113545498934, 121.80908618966384
0.014263641666811282, 94.60867753518166
0.01904977435003643, 79.47713515179521
-----------------------------
