xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
Reference: Gushchin EM, Kruglov AA, Obodovskii IM. Electron dynamics in condensed argon and xenon. Soviet Journal of Experimental and Theoretical Physics. 1982 Apr;55:650. 
DOI: 
URL: https://ui.adsabs.harvard.edu/abs/1982JETP...55..650G/abstract
COMMENTS: Use standard algebra to define units, insite ASCII symbols rather than latex (μs rather than \mu s)
COMMENTS: Use NaN for missing values
COMMENTS: Columns can be either x | y, x | y | y_error, x | x_error | y | y_error
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx

SPECIES: e / Xe
Density: NaN
Pressure: NaN
Temperature: 165 K
Phase: Liquid
Field: NaN
PROCESS: Drift Velocity (cm/s)
COMMENTS: Insert comments as needed
COMMENTS: 1 line per point
COLUMNS: Electric field (V/cm) | Drift Velocity (cm/s)
-----------------------------
195205.87675329906, 201.97107188858354
207054.43193208973, 206.73859267175743
221348.8612907635, 209.7350638774086
235236.5947197285, 210.89964386396693
247070.6991809273, 212.71613139813266
259493.6208433967, 212.02004588246513
273631.951281074, 218.32311941209542
290229.84666011744, 219.53814531039805
307230.98304569576, 220.7627082092609
324602.6040154731, 225.9794862129713
342266.8395178864, 225.90280155348057
360905.9379354957, 229.87743318881172
381293.3047994239, 229.796537131902
402845.00179623, 233.14479410194488
426432.2080931381, 231.6825706289886
451420.3427380094, 235.05535334314712
473197.4874480657, 236.38132633583672
499928.1387387557, 236.2981414970187
524022.3113241998, 232.75240746183525
558001.2300307708, 235.43312487100525
588366.5598709157, 235.35323218111498
622828.0878849762, 235.96569477411484
650287.9890133396, 232.43079264198045
689737.3230055277, 234.41799475589926
728736.8250257352, 239.95745678114895
757861.6952208772, 232.89215601310207
797551.3309652224, 234.89511323644203
840968.3631386474, 236.91231851672347
888496.5148892187, 239.65299739244375
